recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0222,0.0427,0.0204,0.1206,0.0085,0.0141,0.9089,0.0596,155.9184,0.9857,0.0021,0.0,a8386042-3bac-469a-9e5e-0cda7e0da420,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1762257276
