timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T23:06:33,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1762293444,912a88a4-c776-46f4-b876-c8a27b370071,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,497.9298229140695,0.01197144015842145,4.529643706555602e-05,262.4586442526016,109.87811736752973,0.5013828277587891,0.0329767974125279,0.0144377782168838,6.847044783157511e-05,0.0252030319124662,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
