timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T19:09:24,MOVIELENS_1M_CKE_DEFAULT_PARAM_1742666096,69bcaa94-2f9b-42a4-af8c-a1bde1e23e63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,852.4786214230116,0.0253915918348845,2.9785605406149996e-05,166.8309018987586,202.77873018853515,1.7325396537780762,0.0339402609707981,0.0191088266759376,0.0004068951635474,0.0534559828102832,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
