timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T17:02:44,MOVIELENS_1M_BPR_DEFAULT_PARAM_1742658656,7763431b-031d-4420-aa13-f8cb5ce01a32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,640.2114361170097,0.0185064888649888,2.89068389300164e-05,154.7736045942014,151.51824549457524,1.6909747123718262,0.0248175518579144,0.0138480324673082,0.0002954448642275,0.0389610291894502,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
