timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-09T23:57:59,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1741559916,79a11bb4-5660-487e-9ed7-d263c60a9c8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1147.1633430477232,0.0332565598044285,2.8990256711022745e-05,144.11750774428376,96.8069123288697,1.890080451965332,0.0439922296515333,0.0254432453545518,0.0005783351085011,0.0700138101145864,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
