timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-05T23:28:42,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1762380842,5634a5ac-318f-4d19-83b8-8f048dcd8ca2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,861.4793365820078,0.022423187951460748,4.3374060932431066e-05,254.85055711390908,127.15054215237572,1.500622272491455,0.0597899197257863,0.0185721370799214,0.0003029057983727,0.04720671147675955,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
