timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T16:49:08,AMAZON_BOOKS_60CORE_LINE_DEFAULT_PARAM_1741620282,034e3179-936c-44cb-b169-2eac630f0a0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1424.07701667957,0.040504400836338,2.844256340206908e-05,151.25001494290848,43.159921735152224,1.819511890411377,0.0544060146442213,0.0301524766219927,0.0007139315471292,0.0852724228133432,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
