timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T18:43:46,MOVIELENS_1M_DGCF_DEFAULT_PARAM_1742661832,295492c4-330f-4c05-a134-7001b622ee42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3581.577341369993,0.1607554880243301,4.488399180089724e-05,164.31690308820544,147.33592137737227,1.8306341171264648,0.1415443671226252,0.1950707632787072,0.0018174759656782,0.3384326063670108,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
