timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-05T13:58:34,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1762345097,2fe23393-82f5-4211-84a5-fad9a995a2b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2389.354508955032,0.06357132760197175,4.468939008579449e-05,250.73410725271447,78.68206347578372,0.5145392417907715,0.1658310221047115,0.0586316788497498,0.0003347636854192,0.13383437389888797,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
