timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T19:34:56,AMAZON_BOOKS_60CORE_LIGHTGCN_DEFAULT_PARAM_1741629826,f5b7e3da-5469-45f6-ad84-c189d48606c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1850.5695847338063,0.0573421284885644,3.0986204983376936e-05,151.62467290551055,58.15799916069663,1.9008293151855469,0.0708659003951749,0.0488833679955291,0.0009710021115368,0.1207202705022409,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
