timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T12:52:08,AMAZON_BOOKS_60CORE_BPR_DEFAULT_PARAM_1762254992,f1e2f28f-8989-4d76-b881-3d14cb990bca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2110.3545558269834,0.06260835763137976,3.115150019587678e-05,151.79146062108805,81.75246645884705,0.5626530647277832,0.0899358530477915,0.0481520629660678,0.000313579479222,0.13180706869764164,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
