recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1612,0.443,0.255,0.7397,0.1519,0.2004,0.9266,0.3825,1172.803,0.901,0.0043,0.0,f57ec77e-4b60-4a74-ac4e-f41ab2185c95,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1741033287
