timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-09T20:53:50,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1741549202,e66b55bb-91ac-48f8-9c97-8d1ac245c1f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,809.9850135650486,0.0245482158458954,3.0307000049111485e-05,146.35269802800025,73.60341874042132,1.7200584411621094,0.0313198538666963,0.0199745945907352,0.0003860059549799,0.0516804544124115,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
