timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T09:59:41,MOVIELENS_1M_KGCN_DEFAULT_PARAM_1742633683,719182a2-5896-4633-bf2f-3f0f0e5f30fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,280.272287664935,0.011848380638349,4.227453501401381e-05,250.46617275853217,66.24704682257455,1.7234630584716797,0.0185456556495682,0.0062644161226614,0.0001338874663998,0.0249439592386295,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
