timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T18:53:55,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1742665486,ebbe352f-5a4f-4d96-8e5e-5e6caba07dec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,536.7206597609911,0.0181243190911962,3.376862574894583e-05,165.95656440997402,144.086595393353,1.8245644569396973,0.0214200710618764,0.0164659567838647,0.0002704333988823,0.0381564612446235,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
