timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-21T19:12:52,AMAZON_BOOKS_60CORE_NGCF_DEFAULT_PARAM_1742576001,3a40a1fe-03ec-4790-a08b-8cbb5f686828,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4747.512013091939,0.2057293748093316,4.33341451779382e-05,145.86829627144755,97.49615786008462,1.7731618881225586,0.2902302423159525,0.1404794518279288,0.002404779138922,0.4331144732828035,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
