timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-09T00:03:53,AMAZON_BOOKS_60CORE_CFKG_DEFAULT_PARAM_1741466084,13702a99-537f-4216-9d4d-65484bafcdba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8868.367834356148,0.2587333041374197,2.9174850318576573e-05,160.63564242245326,76.40865742702242,1.003068923950195,0.3532049552579045,0.1890305426132101,0.0024661950497691,0.5447016929208836,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
