recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.108,0.3425,0.1769,0.6147,0.0956,0.1389,0.8935,0.1759,1601.2572,0.9703,0.0075,0.0,bb6b6290-8d00-4a66-b556-180e3b66d4be,MOVIELENS_1M_MULTIDAE_DEFAULT_PARAM_1762374563
