timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T11:34:27,MOVIELENS_1M_CFKG_DEFAULT_PARAM_1742639362,46265d23-3f62-40c0-85a3-812323d47afa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,262.8471763851121,0.0074881478306488,2.848859909256754e-05,147.5595583561626,70.17567624619423,1.151883602142334,0.0098406699361407,0.005840656061423,8.319575117061122e-05,0.0157645217487344,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
