timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T13:20:44,MOVIELENS_1M_DMF_DEFAULT_PARAM_1742645132,ea0ff9a0-e180-47a7-917e-a531ee4e60ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,833.0210551386699,0.0274883947586528,3.29984393420607e-05,150.91790772080333,72.17520583721584,1.6828250885009766,0.0390702894275954,0.0184110241732184,0.0003889911542446,0.0578703047550585,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
