timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-21T02:54:44,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1742518257,ca986fdf-892a-4b80-a4d8-353c3e708d50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3776.561436143005,0.1143044993029203,3.026681843673629e-05,154.15926200389038,0.0,1.9225802421569824,0.1441634198586991,0.094477831137766,0.0019998001675776,0.2406410511640429,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
