timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T09:53:39,MOVIELENS_1M_CFKG_DEFAULT_PARAM_1742633349,01b349eb-79ce-4491-a59a-01eb33990272,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,256.68460520356894,0.01069245645188,4.165600988575143e-05,253.8460398081818,68.92419390435848,1.1510953903198242,0.0167086381443998,0.0057204929097451,8.130358139197635e-05,0.0225104346355369,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
