timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-04T00:52:28,MOVIELENS_1M_LIGHTGCN_DEFAULT_PARAM_1741043883,cbe6ac22-90d7-4ec6-9b01-3410319110ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2046.864456330426,0.0677512989298413,3.3100041734714776e-05,161.05194570821533,0.0,1.8468132019042969,0.0804272086233821,0.0611675117117442,0.0010395932013817,0.1426343135365081,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
