recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0316,0.0588,0.0288,0.1567,0.0128,0.0187,0.949,0.1797,169.4432,0.9696,0.0008,0.0019,63cab569-e5ea-4635-af4a-17fe06f7ef09,AMAZON_BOOKS_60CORE_NGCF_DEFAULT_PARAM_1741623057
