timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T13:40:13,MOVIELENS_1M_MULTIDAE_DEFAULT_PARAM_1742646785,b79065a4-8bbb-4442-8235-40c8d740eb56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,367.2972951149568,0.0099695747823045,2.714306616166154e-05,128.9767286376679,106.4445352560304,1.5512351989746094,0.0131935844656924,0.0076365444425618,0.0001584495808079,0.0209885784890623,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
