recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.061,0.1025,0.0546,0.2464,0.0274,0.0327,0.9476,0.6022,74.3083,0.7429,0.0003,0.0049,c03522bc-eeab-4ec9-9899-ceb270ddb230,AMAZON_BOOKS_60CORE_MULTIDAE_DEFAULT_PARAM_1742571063
