timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-05T12:27:43,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1762338913,f7107318-b2ac-4b0c-b42f-c85db5a3d0fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3133.1196529299486,0.10123270191295965,4.4945086746765455e-05,257.07794176278264,60.57395686313811,0.533668041229248,0.2174510973362942,0.0785597078477167,0.0004488465821621,0.213121477711494,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
