timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-21T22:07:31,AMAZON_BOOKS_60CORE_DGCF_DEFAULT_PARAM_1742580948,854e93ca-bd77-4c99-a8ce-0faf14deca62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10270.303299293852,0.4559702940132513,4.439696479505158e-05,252.33304554174669,62.1470606928706,1.7583417892456057,0.4455767942630946,0.5092578612948557,0.0051028055225787,0.9599374610805288,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
