timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T10:06:32,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1742634067,335f518f-1150-4293-8821-7800cdc7ebcc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,304.51288715191185,0.0128997028907978,4.2361763442749e-05,252.871622520684,133.32726070605614,2.491363048553467,0.0201974996832645,0.0067729709739126,0.0001867985866076,0.0271572692437848,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
