timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T20:21:03,AMAZON_BOOKS_60CORE_KGCN_DEFAULT_PARAM_1741633336,0a477256-1979-471c-8d92-61ba5202b25b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1113.6043983139098,0.0319833334115634,2.872055234335357e-05,147.9313923515923,91.72440048081774,1.6459136009216309,0.0426304843063046,0.024194314077647,0.0005085351140765,0.0673333334980282,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
