timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-10T19:43:16,AMAZON_BOOKS_60CORE_CKE_DEFAULT_PARAM_1741631850,9873643f-bf58-4ba5-bedf-4dfae184f9aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,325.46936596371233,0.0091621533078807,2.8150585787856485e-05,146.6252968368836,82.8778820517551,1.5696372985839844,0.0123822747397007,0.0067667756911191,0.0001396933752447,0.0192887438060647,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
