timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-09T20:11:23,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1741546134,f8e48105-568e-4754-bd31-82793b2837cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1330.021365331486,0.0405770404406115,3.0508562868460645e-05,152.6035995026118,55.571206595587086,1.9020137786865237,0.0512894468462468,0.0334361942489067,0.0006997072008705,0.0854253482960242,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
