timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T21:30:06,MOVIELENS_1M_BPR_DEFAULT_PARAM_1762287745,7c81d530-1e30-4d98-b688-60917cdfbd4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,449.03391134704,0.009818702150228849,3.815478426181773e-05,212.55386379592105,85.61915326342069,0.4386177062988282,0.0260251284170305,0.0099900171586746,5.389024258219385e-05,0.02067095189521865,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
