timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-21T15:31:34,AMAZON_BOOKS_60CORE_DMF_DEFAULT_PARAM_1742563711,8c9e4562-19f8-470d-a36c-2b0bcfe79a89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3759.783314142842,0.1134873773155512,3.018455262798148e-05,153.82555248611786,176.12861049269836,1.9175691604614256,0.142877374860975,0.0940594210808285,0.0019839984067252,0.2389207943485288,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
