timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T20:06:41,MOVIELENS_1M_KGNNLS_DEFAULT_PARAM_1742669080,abbd34a3-41d0-4edc-9f3e-f519f2a66151,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1299.5963120600209,0.0380716660794559,2.929499393477629e-05,162.54141562259488,221.98228837850505,3.259393215179444,0.0506403233855596,0.0285350064390979,0.0009755461320918,0.0801508759567493,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
