timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T19:24:05,AMAZON_BOOKS_60CORE_CFKG_DEFAULT_PARAM_1762277821,157fcf2f-1be5-43ed-973c-a688896c68ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2805.368107622955,0.0460460185870539,3.801297281709411e-05,210.8595026351864,76.91661762995318,0.4279260635375976,0.160902355580948,0.0632741700637389,0.0003295409174479,0.0969389864990609,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
