timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-05T20:57:04,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1762369171,b1943dad-f4dd-4133-85b0-8eea4daa26df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3434.1215413010214,0.1405434011548912,4.352934488458732e-05,256.460039043994,92.2252141336822,1.1909079551696775,0.238341743619909,0.0756025599264447,0.0007610879207678,0.29588084453661306,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
