timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-21T14:25:31,AMAZON_BOOKS_60CORE_BPR_DEFAULT_PARAM_1742558373,44a01123-1c71-42b7-b55c-6d71d5fc2594,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5113.699529918842,0.1455341736388718,2.8459664629763958e-05,151.89414994499154,0.0,1.6526613235473633,0.1945964609114886,0.1093287138517808,0.0024625592133026,0.3063877339765722,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
