timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T23:19:55,MOVIELENS_1M_CKE_DEFAULT_PARAM_1762294081,959c8020-2c0a-4b18-bbb1-fb043eed7dc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,694.6527043599635,0.01471687324829145,4.259241545009033e-05,217.367959084964,102.48221514726713,0.5334892272949219,0.0462908845276779,0.0158963938282177,0.0001010091759534,0.0309828910490347,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
