timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T11:39:54,MOVIELENS_1M_KGCN_DEFAULT_PARAM_1742639730,3865a1e0-64f7-462c-ad6d-1e1d5ebfd3f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.27221862692383,0.0071178605288954,2.8669581188990803e-05,150.53928438769805,67.45829102071555,1.7232098579406738,0.0093109954399015,0.0055553733331805,0.0001186007614347,0.0149849695345167,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
