timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T21:17:55,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1762284306,3a993e82-38c9-40f2-bc3f-9d61e4890fcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3152.8890693109715,0.0597832975481239,3.875006575390379e-05,212.84657363684656,74.52935576535899,0.903867244720459,0.1842150508074783,0.0723509464918201,0.000643810596627,0.1258595737855241,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
