timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T17:30:33,MOVIELENS_1M_MULTIDAE_DEFAULT_PARAM_1742660655,93b29c60-f5c1-48a1-a1a8-556d1dbd7dfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,363.85466047999216,0.0106953128841471,2.9394464454675505e-05,149.6567221941975,79.82966955647709,1.675764083862305,0.014403352098228,0.0079442877443156,0.0001688083346082,0.0225164481771519,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
