recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1604,0.4438,0.2559,0.7338,0.1534,0.2007,0.926,0.3615,1203.5573,0.9072,0.0045,0.0001,14e8e681-96e1-46e6-951b-f008c78ff9d7,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1742661099
