timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-05T21:28:49,MOVIELENS_1M_LINE_DEFAULT_PARAM_1762374200,5db48607-52a0-449b-a67a-963b77d6ea33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,318.13299009599723,0.008484920566699649,4.31206956264466e-05,292.2270554513093,0.0,0.4744520187377929,0.0220796837517884,0.0067592931852082,4.1266925447170585e-05,0.0178629906667361,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
