recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0334,0.0589,0.03,0.1544,0.0142,0.0187,0.9451,0.2443,85.299,0.9314,0.0006,0.0015,e3c4e796-82d2-4ffc-ad35-17ca2c158850,AMAZON_BOOKS_60CORE_LINE_DEFAULT_PARAM_1741547667
