timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T18:06:57,AMAZON_BOOKS_60CORE_LIGHTGCN_DEFAULT_PARAM_1762273152,a79b58d6-140a-455a-88a5-ddb906ff89f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2767.5300633959705,0.0575151021106763,3.824372617688078e-05,197.33341459059235,88.02817246723723,0.5884151458740234,0.1489594364863427,0.0734230373494959,0.0004399723342686,0.12108442549616069,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
