timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T13:54:21,MOVIELENS_1M_NGCF_DEFAULT_PARAM_1742647402,8fd5d39b-55f8-497e-aaa0-c55225513fdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,573.1609173901379,0.0192655125448324,3.361274636895531e-05,149.80458129043404,85.52430138137147,1.6700105667114258,0.0218868393952908,0.0184065711140988,0.0002655632692049,0.0405589737785946,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
