recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.0566,0.0345,0.0325,0.0941,0.0202,0.0105,0.9001,0.4712,164.0938,0.9243,0.0013,0.0016,ccde6ddd-0db4-45d9-b6b8-b71a3d10bf98,AMAZON_BOOKS_60CORE_KGNNLS_DEFAULT_PARAM_1742552704
