recall@10,mrr@10,ndcg@10,hit@10,map@10,precision@10,gauc,itemcoverage@10,averagepopularity@10,giniindex@10,shannonentropy@10,tailpercentage@10,run_id,project_name
0.1487,0.4121,0.2334,0.7161,0.1342,0.1855,0.8896,0.2803,1267.0572,0.9311,0.0056,0.0,56f47c49-f70d-4304-8dcc-40499dda7e41,MOVIELENS_1M_DMF_DEFAULT_PARAM_1742630141
