timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-21T05:25:39,AMAZON_BOOKS_60CORE_NGCF_DEFAULT_PARAM_1742528640,386d1e3d-ca4f-409e-91e2-64d094490d37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2480.795524196932,0.0813681907916816,3.279923314841583e-05,143.45282341693732,68.32860368054403,1.889772891998291,0.0941982000959998,0.0758036625873188,0.0012995916149585,0.1713014542982771,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
