timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-21T08:00:38,AMAZON_BOOKS_60CORE_DGCF_DEFAULT_PARAM_1742531290,3ed4b5f9-3342-4ac1-9438-f7ce38ad37dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9131.936535808956,0.3821441205443349,4.184699697001152e-05,146.758153066257,59.87403281554499,1.773479461669922,0.3449950942700212,0.4547864227177456,0.0047324210003067,0.8045139379880735,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
