timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T22:56:39,MOVIELENS_1M_DGCF_DEFAULT_PARAM_1762291203,a0488377-d941-4c7f-8b32-7fdb9f0ee4db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2180.5396010839613,0.08494653099573775,5.668987016172975e-05,226.943104405906,0.0,0.5384058952331543,0.1446296766505932,0.1152860552843222,0.0003253351555261,0.17883480209629005,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
