timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T10:33:09,MOVIELENS_1M_DMF_DEFAULT_PARAM_1742635564,0ff8ab27-c1c6-4654-8f83-5cb5fabbd28c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,410.58932658471167,0.0169667545545481,4.132293134767497e-05,245.09864023421864,145.38784330745492,1.821324348449707,0.0259447683663536,0.009568228765687,0.0002064861406921,0.0357194832727329,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
