timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-09T22:57:53,AMAZON_BOOKS_60CORE_CKE_DEFAULT_PARAM_1741557131,f40ad192-795d-4ac1-a1d4-2b6b6c213fa9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,296.9831032194197,0.008449812968739,2.845216740326168e-05,154.24408852793252,83.00321903301054,1.5657835006713867,0.0113209598759273,0.00633928090474,0.0001288391535201,0.0177890799341875,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
