timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T00:39:27,AMAZON_BOOKS_60CORE_CFKG_DEFAULT_PARAM_1742597574,3b30f938-f77f-46af-93e8-69e4dd0aa6e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2746.777035949053,0.0795494972985264,2.8961031877507608e-05,147.9257209496967,62.81989409626147,1.0155959129333496,0.108189313471937,0.0584986054099658,0.0007847070097315,0.1674726258916345,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
