timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-04T14:24:53,AMAZON_BOOKS_60CORE_LINE_DEFAULT_PARAM_1762260544,d2a7117d-ae13-49c7-a099-bd2599888720,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2123.3989925559144,0.06250734662421209,3.298175729155793e-05,171.0549897704655,73.40318423752659,0.5652966499328613,0.0986153914353055,0.0484933354613019,0.000330073536272,0.13159441394570964,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
