timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-11-05T21:07:42,MOVIELENS_1M_BPR_DEFAULT_PARAM_1762372853,fd18f394-a489-439a-88a2-1c6f43a89aa9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,396.586089021992,0.01113413635383085,4.308784837219414e-05,266.45503877657006,157.14030905399565,0.4435672760009766,0.0275244381664773,0.0084023750552262,4.8010505246043146e-05,0.0234402870606966,World,WRD,,,,Linux-4.18.0-477.27.1.el8_8.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
