timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-09T23:34:55,AMAZON_BOOKS_60CORE_KGCN_DEFAULT_PARAM_1741558553,0b1b29c5-9c00-4fba-94c1-887de520444d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1126.5159930158406,0.032671961247883,2.9002660814797367e-05,159.55199216655305,90.26613355361964,1.6477446556091309,0.0432334284964373,0.0250345953053852,0.0005150525095102,0.0687830763113327,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
