timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-22T13:30:38,MOVIELENS_1M_LINE_DEFAULT_PARAM_1742646236,ee136b5b-57d1-4743-9fb9-fc5a496857b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,331.73030541371554,0.0094989240531032,2.8634477761254685e-05,140.20301616226786,43.83265611129749,1.5772061347961426,0.0130210124934683,0.0068331154664633,0.0001436068887067,0.0199977348486384,World,WRD,,,,Linux-4.18.0-425.19.2.el8_7.x86_64-x86_64-with-glibc2.28,3.10.8,2.8.2,1,Intel(R) Xeon(R) Platinum 8358 CPU @ 2.60GHz,1,1 x NVIDIA A100-SXM-64GB,,,15.4,process,N,1.0
